Radius,Coil_diameter,Pitch_angle,Pitch_length,Number_of_turns,Total_length,Stress,Strain,Young_Modulus
7.32854111479834,5.39601245311132,54.9334404480745,65.5990100611106,2.05978513894552,135.119866053414,20.6329092343028,0.169605382434938,118.611809950999
5.06585101057208,4.97090969697476,45.6911444510969,32.6070016909398,2.12409828182104,69.2604762670609,20.6478175824586,0.221329621874056,84.4581479098994
6.30773280380816,9.37791130081896,47.6196544513249,43.4332064183135,3.1578555107231,137.155790236445,20.6494776859929,0.156959561728423,131.703963779133
3.97053936037055,7.60099929310444,62.4628159838285,47.8481179406638,4.17375073174317,199.706117267379,20.6499858968056,0.083887000400247,226.700681060178
6.55383405210197,6.6801957998375,45.8819491782943,42.4666046618074,3.15155176490346,133.835702871377,20.6522541558941,0.239341884947801,74.2598438217872
3.07861332985543,5.02656151137223,31.7591764414256,11.974404609438,3.18193782813555,38.1018109961715,20.6773164076076,0.272280577584113,71.0054240827717
6.16086057889624,8.72726408277529,48.6645057518183,44.0074609488766,2.31311156462149,101.794166850475,20.714662756,0.135977103108656,155.706463012542
6.87099352575979,12.8304142421969,48.4584571561219,48.7255249219487,4.78373766488252,233.090128810298,20.7159801916463,0.139042228229252,146.654867217081
10.5625337171518,8.56481921158532,67.5580004713689,160.682433931154,1.87120627178428,300.669978137538,20.7195287900918,0.089619038516287,152.371196238213
2.98635963770892,5.05293940731351,32.7690542470992,12.0781382450232,3.38637307361715,40.9010821323722,20.7198127830976,0.166853081603305,113.690342901703
4.19920514378758,5.23296258988622,38.8043492362992,21.2168871352878,3.40119237026982,72.1627146454166,20.7218143570175,0.265086875241779,71.5142848495805
4.91291582902078,7.87942074071559,44.6124741407631,30.453991527904,3.85584803137205,117.42596328029,20.7388594322593,0.179950915707169,105.911376334682
3.54922598142052,5.31566452670965,43.0388967507955,20.8238229892757,2.00802599419237,41.8147778609264,20.742925797309,0.099965536088617,159.17126604576
5.82680683679944,8.2704017050792,51.8131374147689,46.5461212058435,3.12174492379582,145.305117596727,20.7517758580718,0.152384111869426,128.64446722312
11.7404410170405,15.4842177370178,47.8411414080761,81.4715568697282,2.90221738629765,236.448168836063,20.7609542729023,0.188084876353315,91.2215805140115
6.25351061618185,8.25726573196958,50.5083457260825,47.6791144583383,4.53735402832481,216.337022054501,20.7638527573772,0.176926615382282,112.076384430995
5.70458510736939,8.26187289019688,46.5558239289706,37.8443819312331,3.99760310947761,151.286818884556,20.7772416054324,0.204349808109371,100.460110507609
6.2513637918651,12.0901484913357,58.6342054020897,64.434944337361,5.13871416721916,331.112761330375,20.7793014217155,0.088946869470894,207.192500755889
7.15103323553626,8.87856570554707,47.3140888545236,48.7155776163435,3.50090220995447,170.548473336266,20.7969655479973,0.175888234466014,111.995983636118
4.80091412830208,6.33418051318504,47.3220862687259,32.7148274880356,3.47813144785361,113.786470297242,20.8013515726965,0.177609827069489,103.408798275837
6.1128783663006,4.48806196112118,55.0455400991044,54.9457032632755,1.83101471703789,100.606391313054,20.8090445013052,0.156906134561374,129.460091621973
6.49639763676031,7.08259968878454,51.6555188799131,51.6022265481619,3.31821712323852,171.227391729344,20.8301230744595,0.17402541711361,116.360856960111
10.5911221825487,6.58806777639392,65.1744710785263,143.850339382477,1.17082765083429,168.423954930901,20.8393003688816,0.099269773437157,194.191253314103
4.30953508891384,1.42119460190839,2.71770103012042,1.28533167366387,88.0799402683648,113.211937041351,20.840810402971,0.019187856583727,776.448658667213
3.76407970799556,3.0710298282599,53.0269597322978,31.4158997076731,7.92850683895732,249.081175684283,20.8528888609044,0.035033799472269,495.160213175037
7.80716966369812,8.43260418319093,54.8189430455817,69.5871595286904,4.53712753727191,315.725817738155,20.8536606126085,0.176396568239408,113.422621777141
6.24871295078216,7.43658720765318,49.6225840863266,46.1693428539345,4.57967260182516,211.440474512436,20.8613087281501,0.19711261784007,105.210790520573
4.81746866328848,6.28921983004468,57.3303367019895,47.2038460375868,6.96486753745943,328.768534910421,20.8685172624659,0.047084327905593,411.253892134949
5.24290565582397,6.67558142809692,50.2901620560978,39.6651489662061,4.47229333250595,177.394181254419,20.8727037581957,0.194355520274044,103.449932282805
6.61295627648208,7.39639402726702,48.4610566025877,46.8999451135473,2.99954649042772,140.678565766594,20.9050888070148,0.225379780483571,85.5272969257325
4.87229100218608,7.64233212357725,48.5353470671643,34.6453198796047,3.11511369806756,107.924110530889,20.9058010158744,0.129445051162579,158.885953845786
4.59220904317167,8.67004613768358,47.087892584164,31.0371245381289,4.00082444225919,124.174086469589,20.9179145512886,0.112316666666877,165.779947872334
3.59601028782264,6.63425160052262,54.4042267286705,31.5644418268048,3.93065525158534,124.06893902989,20.9190207593332,0.092756305112324,195.170438251054
3.71067492253921,6.36090144871789,46.8522792372222,24.8732439525749,3.48900107074888,86.782774783532,20.9210184053522,0.093997180810453,155.483579392852
5.65711880636365,7.73561151710728,50.9715645039971,43.8495660529923,3.25442663763634,142.705195811652,20.9230094746941,0.148961882373314,134.054880780201
3.71512142909894,7.25182144164074,60.5063652460311,41.2689497004733,3.95162456429496,163.079395379044,20.9320782444889,0.082039268662576,222.46717356484
3.68506724148733,5.93294370677848,56.942510111295,35.57577240634,2.28974438072494,81.4594249573665,20.9404738349437,0.08655818271911,223.612932029905
8.28970152908918,10.4969208170693,55.1756913078273,74.8737411552278,4.20602134184463,314.920553242639,20.9437976223995,0.168530419790515,110.515721951616
5.85259780275755,9.20121855390861,50.5458581471936,44.6819788063088,4.13048601338648,184.55828850989,20.9564462188447,0.1501392750414,136.579063753554
2.74623625634645,4.92028225066605,60.4408717430661,30.4250030453502,2.82130227368924,85.8381302688487,20.9621470687191,0.079355829845288,249.461953330117
4.53563841954955,7.4618045862968,45.4917871133261,28.9917227854376,2.44084992555276,70.7644444024817,20.9797507590982,0.094066681085647,250.201379631111
7.33211528452742,9.0589394440346,57.8646892858296,73.3398965175853,1.56384811559291,114.692458966805,21.0314133460058,0.115280327394041,158.107870560718
17.9262984041986,7.95710180727835,54.970859746755,160.684388796651,1.11376474799523,178.96460779487,21.0324963589278,0.029848779638832,671.439957806907
2.85854315304002,4.9029703950654,33.9379963415692,12.0864242909797,3.30318097623377,39.9236467886539,21.0335439379135,0.203593238189751,92.1357550209735
4.99711322904384,7.94433315541936,50.8400432668774,38.5524720027719,3.04427079962491,117.364164771396,21.0414595783402,0.129518104585983,139.223190685383
3.06425935718903,4.84184649034536,31.7020122333642,11.8920203485189,3.45303821733973,41.0636007448176,21.0454227282907,0.135030501113372,123.297048556793
6.41161499383822,12.4276421995235,52.607284909207,52.7049571885513,5.2532555294665,276.872607781052,21.0468343527202,0.098875751510296,206.949657221099
5.89534742447009,8.4078955568137,45.3472011188031,37.4932319816624,3.84676820698436,144.227772764148,21.0684470106653,0.172852569721441,113.73022515306
3.51277613713035,6.34057156965216,45.9048828023977,22.7798263623072,3.63068477776459,82.7063688137491,21.0807267527761,0.1271314395565,131.176032780535
3.50631211466378,5.55941107047288,43.8598485389298,21.1710052220384,3.69785583621751,78.2873252189061,21.0823315777808,0.179304498364989,104.674246180943
6.31533600306764,12.3202927325021,50.6307922661981,48.3607081469595,4.91544953953792,237.7146205927,21.0890172317039,0.12507486126538,166.364419214649
8.03183000186373,7.91980535146044,58.678659525526,82.9315274292618,3.88956528640172,322.567590237129,21.0961802098259,0.149928947282724,118.070408931934
4.42376804412665,4.95543970435773,44.1023745860214,26.937806122538,3.90904166802189,105.301006578096,21.0987270512462,0.229621607812985,92.5798552552199
8.47661104856803,4.75184916376693,43.0303930068812,49.7187096456914,3.60628203870947,179.299689583068,21.1123534561669,0.362540891441197,48.8289771311718
7.9070206033174,6.82604209168337,49.7766090055378,58.7411904906975,1.72037032412716,101.056600924096,21.1188209715631,0.191142286848785,90.2140851499362
4.09276961681197,7.45794602868644,55.2896330983189,37.123732467721,3.38112954166275,125.520148543396,21.1199370927684,0.119536242263171,148.024379064363
8.23668344834062,2.96068313545908,37.896424589692,40.2831200228991,2.75408718965046,110.943224814218,21.1419111123078,0.401670345565108,41.8396849153534
4.98578356787354,9.13790371932819,44.8674756334716,31.1820201990018,3.50348768460595,109.245823748337,21.1432043912368,0.105720999438176,205.467253965504
4.7338270458228,7.59253124178066,57.4835029018141,46.6583110638797,3.44926977010049,160.937101876586,21.1524331390632,0.117105533904726,155.731227425602
6.62385258045134,7.73947059092644,52.7028754209864,54.6382946871245,3.31839149846353,181.311252580299,21.1802351019005,0.168471477277371,113.060552472463
7.28744785846159,10.9876357428208,48.242841179583,51.2886505806332,4.39750828440892,225.542265824489,21.214641548329,0.16534566549663,117.431911183788
5.40337499448482,8.19722416982047,48.6417540316172,38.5657966198929,2.68030071433449,103.367932229178,21.2172544625852,0.122333254449756,175.642139156172
4.96625104356182,6.72757371545187,37.2737034675393,23.748358460417,1.67914240495956,39.8768757390662,21.2435202787084,0.065959705820869,260.573836306487
5.44541319327511,10.3586363301878,61.0908844397481,61.9562332121199,4.79509013863355,297.085722902317,21.250628013648,0.094360036487458,215.440096632858
4.37170346316333,6.95247537172023,58.7369487002403,45.2429901023125,4.26092032871668,192.776776258871,21.2518407795671,0.070947410363969,244.058564633049
3.94643796160739,6.66558768937811,41.0023859131572,21.5568215885487,1.94405475154663,41.9076414374612,21.2683528841883,0.0882568950192,204.668726233597
5.90649019293163,6.477311920332,61.0837897636205,67.1825658495523,2.275076162562,152.845454104068,21.2747434081309,0.113908294474846,176.778701899266
4.17119499561958,6.87422893385252,42.4698977646898,23.9902468433263,1.65081980913903,39.6035747150981,21.2772284493517,0.146161369638578,132.80762310246
4.77764799898742,7.45487400614159,42.5255455102242,27.5318380792982,2.82658363937405,77.8210430768397,21.2858847431422,0.175382573664569,109.265242139981
4.89883585775717,8.07498171838927,62.4113523474354,58.9056949646024,5.38398843380138,317.147580374451,21.2938417309968,0.100493708098044,208.089886954004
5.18085296195552,4.94668849800126,63.456366238778,65.1654048330024,3.44943402802981,224.783764881297,21.3040647725744,0.0954483562324,187.925891131664
6.68069748093833,4.05228311773412,43.546151776531,39.8981033475989,2.30653467875782,92.0263589879004,21.3072608695851,0.294986664393641,63.7520487989299
6.31173462249436,9.79497299046102,53.4918148759425,53.5784290900716,3.99875384427367,214.246949294068,21.3094446304442,0.147534620553195,138.129484978724
5.41594802855326,9.91274307447153,43.960916189533,32.8169839000345,3.38175134267977,110.978879366642,21.3206978506689,0.124495218181866,179.87739241933
7.78263526025938,9.28114397287112,71.9612681573077,150.15247360713,2.05635535819238,308.76684364786,21.3266711331964,0.069590778544113,234.181279718049
6.79787150404171,10.0058106327344,55.6707204833991,62.5451885706731,5.27620246391435,330.001078042573,21.3317109334445,0.147901612734004,143.863044724436
4.8574957559212,8.41932971850851,46.5121357240713,32.1755908285408,3.93885019702511,126.734832274397,21.3360207044913,0.101377100995375,184.157582013773
6.65523438649401,8.59646153343868,53.2426127234804,55.9834525876554,4.84608956334032,271.300825304794,21.3417070248339,0.223276071372055,92.6053770337795
6.29428043226421,6.67671113022941,55.6743386185504,57.9196505505364,2.92348326731511,169.327129233231,21.3434569006957,0.150029355039488,141.713433285176
4.4181834625156,7.16639371011241,37.3584964665403,21.1924798069771,3.41701174234492,72.4149523498483,21.3466198307502,0.159720761101658,138.464814725058
2.35848736183498,3.73482037107481,45.1386249769064,14.8906943117218,2.71042986054924,40.3601825068016,21.3713952066236,0.170934101588463,105.111963845819
4.72875551614236,6.25086657936851,37.8755130386811,23.1094995127214,2.92191974646904,67.5241029572374,21.3867181151979,0.249785277140058,86.2800480957659
5.93576668549228,9.46922738197039,42.3134297989473,33.9522971948311,3.38152052000092,114.810389665491,21.4028897041614,0.184421365084457,98.8828643966917
3.20942561027626,2.57861607726451,2.469286156007,0.869610889071527,87.4641524346839,76.059779360613,21.4209429103341,0.050154675670211,420.395664046839
5.58400655243604,9.18709437514484,44.6648306508045,34.6772454450251,4.41690194227721,153.165992758955,21.4241244347402,0.169875581477826,110.710085705035
4.33920309773026,5.34434704832296,51.9372649294087,34.8177029856632,4.21937484004614,146.908939965907,21.4255091792952,0.174479470538013,113.814409958089
3.11818623683156,4.14906408281419,57.1034726052532,30.2888655786709,2.86035725404954,86.6369763748826,21.4374112213474,0.059508226666692,346.32366554936
4.42614993354958,8.08934731773748,58.9368648633394,46.1688318269737,1.85940797217649,85.8466939651503,21.4384108539851,0.081497308744625,222.438793063684
4.7959356338867,6.51609838415917,55.4499211427277,43.762888618076,1.98385661898,86.8192962506545,21.4603212332735,0.060743736547044,281.314482833303
4.30160071846331,4.75500003839454,53.4874471403789,36.5091826185861,2.34707547273685,85.6898070537538,21.4712929083928,0.049029689037848,318.026406326389
8.79731816149068,6.68802182302128,57.2128080507486,85.8124125071504,3.58925528538387,308.00265514283,21.4723479282787,0.179937113429393,119.764064429634
3.97711120343275,5.15273347824187,53.6215026853306,33.9208006350173,4.6887050403099,159.044628908753,21.473350417423,0.054824081246691,323.254241422046
6.25540125025957,10.668623858388,46.1117167252763,40.8594584269928,4.64666540963902,189.860232129291,21.4923548969534,0.099956132211927,213.318209097978
15.8272859862415,4.91139206897273,44.1526891611326,96.5471448889548,2.30640882357315,222.677186862681,21.4944272873466,0.36840819661086,40.899712926145
9.87529546001752,6.59416769110694,49.3085810697889,72.1596743921594,3.09036233943644,222.999540167526,21.5013424076707,0.261747775911635,70.8838540188533
4.0409420991231,6.87550304846481,58.2285610685109,40.9954743660702,0.995083032697993,40.793900959082,21.5016583781802,0.002909269766749,223.212025197316
3.83898078785768,4.50947375418229,53.3676714476637,32.4407344522192,7.92349051247985,257.043851650037,21.5052576479519,0.048774004319571,409.695316731007
4.55977653029797,7.70299890328971,56.5708539482159,43.4018281919741,3.5967871278348,156.10713696539,21.5062248989398,0.099034142042055,173.83998669226
6.31694929263998,9.28557201367012,53.4215067442891,53.4853197278463,4.24628284370896,227.113795550642,21.5156781180249,0.158188592735946,133.165225665933
5.26764951902634,8.57136676974904,40.4865020189743,28.2545540043501,2.60988329307746,73.7410884493081,21.5326148524933,0.078411748822339,262.848271591493
5.33282626383679,7.0883334539244,39.754235442284,27.8717810403027,3.80918641527244,106.168809708169,21.5674092711845,0.252339636169776,81.1367035234499
4.33187183139536,7.24114891872806,36.7921254163337,20.3557969653604,3.86978664257941,78.7725911956104,21.5837276259653,0.202947332406905,100.946783120472
5.50870530369234,7.50651114270536,52.9268710930687,45.8101937739387,3.00061754009892,137.458870953411,21.5909111554162,0.140543091319478,151.151140162818
5.88770443111831,10.5062717014616,48.5860368555443,41.940323340899,4.43165196658138,185.864916412754,21.5962439801699,0.131735556796317,152.30303894362
5.50999462971391,8.9417603642164,41.8378883985059,30.9953558216391,2.45918731160598,76.2233857552875,21.6262876609272,0.178987151389538,112.234604755034
7.69133181945337,9.83028418504857,49.1624413804981,55.9121428428236,4.21654853262142,235.756263859627,21.6361531906602,0.199400414273839,99.3086271437284
8.19733886013533,4.93838898744688,57.1383236561513,79.7321126894246,2.57914954068407,205.6410418207,21.6490130472767,0.155535902920273,110.758566344376
4.83356151848263,8.7513555168629,42.810802753935,28.13371708831,2.73600371729283,76.9739545348811,21.6694934442215,0.116090237173393,168.34788868229
4.04411709930307,4.82416255875999,37.8271935644505,19.7292909667571,3.46268573231397,68.3163343392607,21.6762229342632,0.294009752244378,67.5269723919781
5.39219127461575,3.2286315894438,37.6566837172714,26.1446551576277,2.17196978075432,56.7854009306098,21.6830421153296,0.365768061891449,52.3823289524987
4.72611605016418,5.26187009212238,53.2711479534363,39.7971436573066,7.18863146094093,286.0869989505,21.6907969888528,0.045109187577316,427.032086900131
4.58163755621556,7.33459505935423,44.3619799047283,28.1531880848223,4.10675949870477,115.618372586166,21.7412359923986,0.184995624169593,112.330218912457
3.99242508178202,6.37985068928023,51.013849294309,30.9928908970975,3.81109352457209,118.116805805698,21.7434503008713,0.142046824099129,134.730818194263
4.58228134753469,7.65659569122345,44.8100550894027,28.6010569827035,2.86914371199705,82.0605427983932,21.7471537561269,0.128650480550463,159.242215338744
3.76911884107527,3.17725040326032,46.9334815936754,25.3368750727223,8.00071475044686,202.713110124559,21.7818694852078,0.040143118389512,531.342990022912
6.95639737280342,12.1538593373506,48.0685647749191,48.6599989937375,4.74150196002313,230.72148060353,21.7847706409789,0.14921148534389,142.867794230082
5.62345847704705,8.29974002745779,47.4959858438893,38.5540329076224,2.84625121882593,109.734463153976,21.7968461945866,0.161992503984647,130.832713203458
4.45307438429616,7.5250018932365,56.5185048380028,42.3020785797087,3.45180467469418,146.018512590719,21.8095064716234,0.076381111493349,289.208345405313
5.7298087199246,7.41743298629476,46.2311790083784,37.5828828902115,2.9141474085243,109.522060779382,21.8251454157685,0.19906678017986,99.8742436774212
5.5474969240265,5.56172908690357,41.1456763997913,30.4557518171282,3.18213140998868,96.9142044721034,21.8430673777826,0.242006064707297,83.1202147536221
6.16786505205721,7.88280944087985,47.4688774237752,42.2463001105841,4.27599077750101,180.644789656397,21.8439937079757,0.198587476365537,102.815589839956
6.04896822946362,10.094589156949,45.2872573312767,38.3898124578955,4.86774087360686,186.8716592314,21.9071831655698,0.087655442351239,215.843888852078
10.3490327768969,7.14658830039906,55.4195697323815,94.3278577935743,1.83902260223217,173.471062502525,21.9214297082873,0.20945586276731,92.8240979712275
3.35960075868159,4.13964382566991,37.7920575038387,16.36912793574,2.05440809686271,33.6288689697658,21.9238817004054,0.222885486126237,90.1898082037573
6.29541353884575,11.3673873395228,50.580298967253,48.1216042443579,4.67691152786175,225.060485629639,21.9468468073504,0.123846571265294,165.50207609026
3.57340223917364,5.30089887168887,42.2998640082448,20.4299677420717,3.99675662573011,81.6536089365774,21.95185008393,0.084855904576016,223.804436306255
7.53278530415365,12.7551548714733,39.0180150116528,38.3516322914582,3.84524638610212,147.471475469847,21.9612020197825,0.196768539065652,109.111514486978
6.87335573729581,9.68024901441183,44.3822086879389,42.2651495704181,4.31813811736237,182.506753396044,21.9692350165774,0.208210838942891,101.330036163995
5.86071335831674,10.2339104172776,48.9161731908572,42.236145390999,4.39950560399098,185.818158338678,21.9835706346173,0.142915921396768,147.958396336504
13.5367916217828,10.2831862803961,59.3731823526156,143.665235044657,1.44604122746741,207.74585282837,21.9841317786887,0.134214877279513,120.070122165888
3.59882464994144,5.6963595340288,52.3586443681724,29.3185865993742,4.19721997894978,123.056557429463,21.9942928494483,0.086067638667724,220.678252256818
9.19583538389576,10.6280951380704,49.7256485856035,68.1926814024991,2.45246238156453,167.239985837644,22.0017521938849,0.175345242032363,101.404232260931
5.80865591904832,7.03913438867116,36.8045798800031,27.3076910436587,1.49191873132142,40.7408557771725,22.0149738878335,0.057580226108119,301.899199260345
6.35251508164319,10.8933589348034,51.524447834074,50.2227842355442,3.67679020223939,184.658641006432,22.0305412163606,0.147431823891671,148.905345546418
5.05647566839619,7.52601057296393,53.800194032069,43.4095657734409,3.47778446400368,150.969113436019,22.0433486007069,0.138403534166253,149.502198905197
6.42870321530558,8.84803765724125,60.8020246377069,72.2802842073084,1.49890465079801,108.341254159337,22.0548234076253,0.090974106463373,249.4455078817
6.29449125905377,10.258998397034,37.4814179768644,30.326990496226,3.57561511776265,108.43764569455,22.0665025525593,0.20839357385332,105.02566152175
6.96206574344349,5.57626941024963,59.7548482078367,75.0235755619654,2.36197094607342,177.203505747906,22.0666381043834,0.129453669983868,155.925208356566
7.47432912752006,13.500122838754,47.0734396193939,50.4908131355559,4.46896569836651,225.641711985432,22.0669499648642,0.146009065391848,146.459983992307
4.91013114771012,8.71197058228186,51.3456987668471,38.571679321152,4.12409264091156,159.073178835964,22.073153866484,0.143699783154946,137.906812004825
3.39340254573115,3.84640432908602,51.5406017333044,26.8436679690778,10.0664803690722,270.221256644614,22.0759188764866,0.040168898426114,534.087094285544
4.56506914021425,7.66977425422447,44.6612729371557,28.3460203746578,2.89580123502727,82.0844408090423,22.0762583219968,0.125497771160861,152.878139939801
8.0120739037125,5.45099785324784,54.9512303998523,71.7648023586242,1.39043018813674,99.7839476450976,22.0850817276974,0.184510760001274,113.726266965133
4.46718612299936,5.29687374113286,43.9691757649236,27.0759384413287,6.62441583347939,179.362275317051,22.0965553239628,0.05775794143142,363.23022586718
4.28156946712762,7.81815496324747,56.2578662003944,40.2734985494784,5.77449564593611,232.559142020577,22.0980933283299,0.090075163430952,240.290909008704
4.68490592973972,4.13614470331249,38.1130522654626,23.0917062201432,9.37156599769128,216.40544884137,22.1241071564742,0.043675390159647,436.6396074219
5.94377879982382,9.93280330722057,55.6768938282587,54.6995903724139,1.45322802997359,79.4909779572653,22.1368617818194,0.094643612527656,211.540726918477
4.53384950936757,8.05404520219393,76.1836373541843,115.835541213548,2.73443186104399,316.7443945356,22.1372850959876,0.049832512590819,350.031017434465
4.26256031577051,5.93100237308025,48.3066607446826,30.067006634256,3.60966542542031,108.531834293557,22.1517980700465,0.141635763781844,143.401872581143
3.07851792484989,4.46850281319644,30.7591185092127,11.5119837490775,3.55796003563804,40.9591781101321,22.1575116178656,0.133521877558902,138.811380381997
6.26001391663367,11.7564176285324,60.9665249418384,70.8606307211634,2.56961601617737,182.084611617532,22.161491057659,0.070121818402202,313.522994015646
4.52777394835268,5.95642171703801,52.0126431794488,36.4294249569378,3.54185682613065,129.027807455745,22.1795380990541,0.060729072184578,269.416688738706
4.76008783176578,4.85827158422775,46.7190902652315,31.759338343595,2.05868723094234,65.3825443111366,22.1993347962907,0.19868601551853,111.295189159278
3.09788950474891,5.34759139144277,60.9205835268721,35.000592481439,5.55238316996732,194.336700632826,22.2033946462685,0.072228679744044,280.699249788575
5.83189698220384,6.67769116822752,42.7071370914633,33.8215372699406,3.06007831378899,103.496552738751,22.2150922252161,0.235260197725087,81.1411570442037
6.10973878585752,11.054816142382,48.0269109240343,42.6751743668706,4.41993482522624,188.621489356733,22.2256643607342,0.132871206655064,160.327046506905
3.70070142908662,3.73915328088562,2.72785984367884,1.10787727004443,205.82357121826,228.027256192081,22.2566937878455,0.035141978803939,554.784351579236
3.90470017169466,5.04385870552597,54.5433500017906,34.4504405023921,2.43352240649428,83.8359188761691,22.2751720864951,0.059202133141646,290.342143597219
9.14520422334136,8.36828067290563,56.6383953730831,87.2714000464096,1.63588800000848,142.766236079861,22.2760885063948,0.166598930552556,124.483926833828
3.0536314851896,3.88829803357169,61.9212783561709,35.9653225801139,3.43681889511223,123.606300212142,22.2824734155339,0.039608338709827,459.40406778364
4.47378061781397,8.12111931164725,42.7370408408419,25.9724520531619,2.86170936224107,74.3256092008908,22.2844849088069,0.113124218316774,195.708324839599
5.83589410466601,10.5965951646288,50.0926312686878,43.8429813568509,4.13405234960605,181.249180092024,22.2948373110159,0.121396369074684,182.130494163549
4.03480220669809,3.77352666905322,2.5134388064027,1.1128240675791,206.261700873786,229.53298495215,22.3217236558831,0.034816884575041,543.930440612835
6.12653561262918,11.1253055332402,49.089456775508,44.4223519268024,3.43144784669367,152.432983864294,22.3263920836916,0.132927741912872,147.458970543731
6.84994544830976,11.5814139665076,44.7299151053966,42.6356123155997,4.47155771425976,190.647601152008,22.3308071253732,0.158443609668175,127.275925742069
4.80783603952134,1.12634944017064,4.03296346422749,2.1298511149721,116.127682664355,247.334674401804,22.3355107886299,0.029635368370641,601.535963248593
5.52614555759158,9.50486152339515,43.7549667052804,33.2446577542416,3.54182117930024,117.746632932561,22.3476452771116,0.154260366964136,120.661308557874
3.11961951564416,2.46351696697196,1.14119981322325,0.390461296516596,87.514505458028,34.1710272651504,22.3506516353219,0.074733228870995,254.646850327378
4.65737636893906,7.06448957655476,55.5039141853055,42.5843922143905,3.71251810363707,158.095327028306,22.3560122119098,0.143790485507878,141.851327027845
5.63552068551761,9.29684438688698,45.1810316619527,35.6334873221626,4.33456666584777,154.455726334555,22.3678132305131,0.181755614154255,116.946744455802
3.6575673548455,5.38184434825845,54.9970377961276,32.8169058892828,9.64345705427358,316.468422597437,22.3684628232933,0.046113668352325,443.454376471875
3.8185799139833,6.20584167249913,40.4440437002575,20.4513349988796,1.80216719105287,36.856724948212,22.3796098998493,0.140441660694781,155.155153603828
5.55080639830097,7.43856557419426,60.0080622949118,60.4279300113693,4.06474306507131,245.624009450328,22.3903389686751,0.128907710454029,155.720689300472
11.8021411588482,7.52720824981868,62.979667689953,145.409872664808,1.43253729793353,208.305066080103,22.3969716534449,0.128021355918106,145.632202735827
5.32131165438313,9.77481897300674,50.9660943738927,41.2386022294544,3.81303188789537,157.244105313143,22.3986450903456,0.11980613486051,158.054627140595
5.2332254778692,9.03307129900923,44.4252315466579,32.2281511689925,3.61308568412909,116.443071614635,22.4129940797234,0.135969441656231,154.170347465201
6.19209126322138,7.05904720207376,47.9724570936361,43.1678041824808,2.59952476526991,112.215776034681,22.420109177545,0.053516530868841,400.989524224149
6.10757943208351,10.4710260296343,58.1049069683057,61.6638723471159,4.64392602156321,286.362461383124,22.4483947852848,0.139939035958653,166.193795097015
5.3898374541681,7.91769500647062,46.762468103739,36.0156253810358,2.96121947099802,106.650171138494,22.4491865361028,0.160799119513702,140.545425102101
5.59353038807489,6.96011820287901,60.282440609118,61.5722201794747,3.95701883185505,243.642434769307,22.4727507658719,0.130296623923461,151.046244660455
6.55380738493627,7.08787642900378,54.9284366556026,58.6533438407338,1.76657478342077,103.615518192348,22.476480248351,0.150368143381384,156.47193149305
5.68256870571225,7.36870628384618,58.0774366634196,57.3115702729398,4.93518663420537,282.843295596334,22.4767105181598,0.159198724277332,123.106891384994
7.59288623355175,7.89889233807525,59.6160556653116,81.3677167180921,1.83647165833062,149.429505655851,22.4820931411149,0.129533191340402,146.644557534491
3.90922377362561,6.96546962103934,43.0155079332797,22.9172198962793,1.74691594202248,40.0344567836449,22.4869112212035,0.128914347682161,165.282511794363
4.24901722649047,5.66091363613341,53.2599851610116,35.7651039428539,2.14230260748283,76.6196754336702,22.4879762145237,0.130666236095614,141.533555893735
6.04366332024515,7.05172985407653,46.8260848153709,40.4745344957076,4.31465946673105,174.633833423437,22.5094389978201,0.227737037000812,99.6446088413602
5.97899021617748,6.14569433262387,53.9269891677219,51.5683654643883,1.99501175241684,102.879495154381,22.5140752267838,0.145882637025361,142.462498071151
2.98635962245836,5.0529394702213,32.8128722992742,12.0984439748599,3.38068948984714,40.9010823893135,22.5164111111696,0.173263332301072,113.163176704698
4.01029618764048,7.08324764948584,56.5871812619487,38.1953174331792,3.84356406308916,146.80614946445,22.5259499172818,0.082920295478976,247.724113703967
5.67200393952192,6.92359023985798,56.8082374495732,54.4780500701329,4.40461556282088,239.954867171043,22.5289377348754,0.154425499308085,136.366083931154
6.0160512893676,10.444340095372,54.1157014800978,52.248742554216,6.28087028621789,328.167574601024,22.5367001066319,0.067253654264347,325.94821613689
5.90849322021404,10.1148251525007,52.5977250304065,48.5523872022318,3.63077893271701,176.282984586982,22.5409726070359,0.129405069139865,175.381839662792
6.23633161845833,7.05566770138771,55.5312235805736,57.0797261397858,3.59280373423408,205.076253224081,22.5579701970557,0.157996247091623,128.645780008453
4.74375329956975,8.04829650800876,45.2789835277792,30.0975640617002,4.11767717959919,123.932052698387,22.559841802591,0.1136739479616,179.110082101849
3.79212187485817,7.0704581141207,59.0400313007296,39.7169587494958,5.8120998664182,230.838930642482,22.5614235598214,0.084203043173212,243.96231770654
9.06439827117122,14.6325165513141,52.8288280533861,75.1116387874162,2.48476441287841,186.634727051949,22.5722753492301,0.072982067870094,270.375763321414
6.29197934374352,4.53226512020779,59.3560140610304,66.7308150600116,4.80704063900568,320.777739867448,22.5880215061082,0.029866231187331,679.408824903431
6.14180092296965,6.85721129517989,47.2030423101537,41.6779272564595,1.63110503608657,67.981077041661,22.6030499281499,0.182653902760208,109.951814549938
3.88581470537506,4.53654149005569,38.4622721503162,19.3945664000387,3.55538795084338,68.9552076905294,22.603421237801,0.278772312068301,75.4667475677169
