Radius,Coil_diameter,Pitch_angle,Pitch_length,Number_of_turns,Total_length,Stress,Strain,Young_modulus
23.4600624368047,21.7565362117268,25.6244071809773,70.7013468713349,2.90844046988408,205.630658515903,3.88703345346215,0.505704379593739,5.89158369750664
23.8080471049386,16.4680195156138,23.7850356665611,65.9305509298665,2.67388239963521,176.290539729623,4.45736347983943,0.672046391963397,4.5636546764354
16.7280057356197,18.1210989099658,21.5840171682843,41.5801649172406,2.98332086859904,124.046973717393,5.17271027392906,0.425823173517316,8.44628589887383
18.6150842053268,16.2074936835984,29.353246640516,65.7790275068014,2.75067633198485,180.936814103939,5.63535936988569,0.41976995588156,9.22527417280855
21.302514434237,15.2363107757368,23.391276844788,57.8968560134617,2.65224417965562,153.556599382063,7.20846230524092,0.679053589923745,6.06919182665261
27.94550056869,20.9996382254864,4.56781788800686,14.0281169470476,6.36072568309998,89.2290037506155,3.52205236850749,1.86443771677437,1.07007853884992
27.9212095744559,23.9847866146813,4.45160563282151,13.6578789528553,6.8936649858151,94.1528419177998,3.01279750255923,1.72889096404864,1.04833517096627
23.0549224754655,22.6227794208469,24.7240718559521,66.701145965598,3.03201358928161,202.23878098835,3.62284763101421,0.503610809270966,4.51433191463838
16.6387562733209,15.9347779207428,20.761095043583,39.6314779137007,2.92723091805614,116.010487477244,5.19735156804505,0.477138734597089,7.53823804966889
19.7302903661822,18.4483148136907,35.0437303230323,86.9451613165251,2.80199938078791,243.620288171408,5.45563276052782,0.374676287610872,9.1142724488339
27.2366610601245,19.1304884004538,8.24217807391362,24.7892489612212,3.83114669263163,94.9712491706046,4.16047685907995,1.81152422716896,1.33333133692489
22.7115294852862,18.4551709490463,11.8793333285738,30.0180102154793,2.91410877656202,87.4757470238568,4.19667972427359,1.56706150748135,1.75755824690926
13.0748640604295,18.2630112362849,44.3235695013734,80.2345809897221,3.23414876202813,259.490570779755,11.2336092335667,0.194916225978314,41.0243179601912
25.6802760584408,18.359060474757,12.3692909665238,35.3853116923674,2.88077130798545,101.936990647494,3.69335193095595,1.55027521684333,1.61457172762897
28.4484323730424,18.4613180448361,12.4442022595025,39.4446159896229,2.69322279526749,106.233138933825,2.92615052280327,1.52647226900765,1.11658226999929
15.1264178176161,17.5474307623922,31.2812179496609,57.743829584834,3.03721656715191,175.380515865854,8.91639768293647,0.325006138105302,19.3113369077128
24.630537987613,14.282206845571,20.8441505058119,58.9236385521972,2.7409049765892,161.50409414646,5.46503385221659,0.901650169242918,4.40520164484215
16.5744080479587,16.0868615822268,34.6116175268638,71.8725963212177,2.87983439496682,206.981174941408,6.50125770939774,0.219047077604982,23.7773161034954
26.6247996191605,19.7897084858774,4.70347816274682,13.7638464021388,6.2767920334688,86.3928014468327,3.22468362115431,1.93612122345872,0.999942252211619
23.1465752796393,17.4093151609431,18.1554808373847,47.6911523586424,2.86810396832552,136.783183333839,8.82098299479785,1.17702342162455,4.39839157696247
14.2281275053703,18.7816422287395,46.0843982430008,92.8476115864923,3.21059846956262,298.096399662137,9.86808069693644,0.189514675967106,36.4586002811622
16.1182399282333,17.0392427767317,36.0970716621912,73.8422614679004,2.85363692728361,210.719004118932,7.70320537138428,0.284520247805251,18.2208076165135
28.3671995324977,20.5311157744082,14.2021131951753,45.1077302329668,2.80654022749006,126.596659469591,3.28865001943686,1.32882940779367,1.41158264738586
14.3816722081799,16.4585626165926,36.8800886450706,67.7971502628627,3.02611322966225,205.161853343848,6.09868254833016,0.259114346380403,14.5400601404847
9.15606118706219,13.6545127018546,79.7037222364519,316.679844571488,1,316.679844571488,0.966970510021435,0.011956107477656,44.9935529855025
9.41478647774632,17.3259726179603,53.3483728990144,79.50230947573,4.11459754987887,327.120007778551,11.1612320513322,0.08000168035198,95.1274892887411
16.2687345509852,15.321418352771,26.931765047198,51.930176064353,2.8173918202419,146.30765326743,4.61768290421316,0.35218953259462,10.3734314973351
22.2214896129288,16.753431999563,13.3858729719242,33.2262123604735,2.81374801689912,93.4901891383514,4.01944751172777,1.20932406541757,2.23361047945862
25.5883386312128,18.1377436182868,17.7016011590065,51.3152045493479,2.81185811366249,144.291074266334,3.65544018191222,0.900866985425508,2.83678063023942
24.6416256307294,17.857810872554,16.8396610852098,46.8622673473404,2.8027071732974,131.341212851372,6.58667242749267,1.21849929984873,3.11019081665322
24.6453958368277,15.3012253004453,14.3803396527308,39.7024970556421,2.34315164754968,93.0289713877642,5.10503976670603,1.52006731526568,1.98246039056657
26.2054871373904,19.7658289315638,12.652011078292,36.9614811394124,2.77968313013352,102.741205587973,3.4841845444505,1.43295199051995,1.34771659189622
17.1432659793064,15.5732469340831,28.1479658736217,57.6300241651399,2.77842531594565,160.120718098984,7.12393346776445,0.438747381838852,10.8868316821479
21.1438492698814,22.7886408593263,30.844939784494,79.3362212068615,3.15192045869639,250.061458737569,7.52729789661574,0.376547270943973,12.8781719440046
18.0527773884669,16.3300150019683,39.5581411225097,93.6970871294629,2.97016143463495,278.295474729562,6.89972686913467,0.230094277435162,20.7718432452998
29.3511190152209,16.1908018553755,17.1551010152851,56.9287416676644,2.40154237322796,136.716785369444,4.0315957330935,1.11957940272476,2.11901187584062
22.6890815677732,22.4320438378317,24.4448372326483,64.8025147562304,2.97033243649819,192.485011547084,4.05002178389813,0.467320776824125,4.43271229446364
11.7086045323016,15.9624313865595,43.5882585820943,70.0284815756302,3.3917498846465,237.519094306113,7.16048600552006,0.120529325256431,43.6821316133646
20.2612526726536,17.7665046056586,13.0281912784194,29.4567065988947,2.97591016997532,87.66051274163,3.54353383379716,1.06052198557699,1.76579362327387
27.0789881396599,17.2159147375264,12.4673497687739,37.6179311949429,2.46728714824917,92.8142381810041,4.16575799536216,1.86598169638788,1.36249870378259
15.3133004138998,16.5567757272773,37.3952716568869,73.5503382522731,2.94959950387343,216.944041218627,6.7109184869692,0.169926528927633,31.0754157204757
27.4151551147333,17.8820701294391,11.3570301379374,34.5981828027373,2.72034247842306,94.1189063545323,2.59541204496404,1.23162328858729,1.16588856111849
30.4312310833566,16.0269633762014,13.6079716329462,46.2855337929534,2.34730518858534,108.646273628642,4.1939776117375,1.6530785572277,1.53661966574231
13.6683832762562,16.8751295395989,47.1070378562451,92.4417151485786,3.38887713313945,313.273614615209,9.27731879122004,0.129728737858294,59.0653663787226
16.1167526792381,18.3627904307062,41.6015065397768,89.9116306023514,3.34239388112301,300.520083967092,6.94297706153883,0.138008758968677,41.9981948426186
13.1468647474744,16.4542432332757,40.0084032529495,69.3337909287206,3.18166044085545,220.596579812453,9.95350711524154,0.228786682339505,31.6170354859911
24.1948766617218,17.1637730673513,7.37436086729582,19.6748959076168,3.70097369966747,72.816272297785,0.490338720472043,0.00810955102708,25.2217555630111
27.653039968903,16.90338626018,13.9574769118553,43.1835927403558,2.75813969067104,119.106381122949,3.41512691979322,1.17997101025291,1.8826409025162
14.7758026710756,16.1385245367576,40.8268192560672,80.2124323724853,3.19904978081821,256.603564200095,7.63297087860966,0.188349326630468,30.3684231441286
21.5292123708518,19.5418806444749,27.8323115535202,71.4183718677926,2.97749689849877,212.647980732185,4.40429491114803,0.393982187643243,5.35608262242016
15.4296239568683,17.9467290893963,38.5064093783995,77.1329825569392,3.31610425677852,255.781011795089,6.43150220621772,0.17351841256291,24.8283550853291
15.4526287365211,14.8436326100238,25.5702391684953,46.4565692353993,2.81864120708452,130.944400386672,6.88750991203733,0.397475910978224,13.2426323479738
13.453202150401,14.8519620485528,31.583681019141,51.9693827061209,2.91256105419898,151.36400008061,7.55885609749754,0.245868064502037,26.6367853850208
18.1461624513274,16.9426043895366,35.250750183098,80.5805695283539,2.96012243247951,238.528351482855,4.53376320594338,0.343790176916558,8.68670130071477
21.3969764547387,15.2368045439852,16.9305724186415,40.9247208996855,2.48333712607569,101.629878784475,4.06491739095218,0.973416899189713,2.84893184873914
13.2733787707796,17.1882418841729,44.7570137649563,82.6947053993298,3.26756078566974,270.209976545362,8.03206070633943,0.118312537704609,50.2973129952992
13.3561904283311,18.6007084128425,45.1347569666532,84.3150998304261,3.68313460888442,310.543862236988,10.3290500998068,0.133031315532785,59.6342400541516
20.2074874998387,17.8529254925591,34.3264675568782,86.6972521170839,2.80290094521949,243.003809906907,8.81974808796146,0.413838769978666,12.5710672001427
25.6070518503644,19.414232380147,11.1617807961828,31.7463231172822,2.83310278975497,89.9405965880347,3.07817700850123,1.50496257104329,1.24641544701205
19.8863138363042,19.82809091712,17.7973624210015,40.1105171133578,3.01384550504809,120.886901707248,4.22924120230947,0.763738239332158,2.96345371258167
17.4220088382958,15.608792947477,33.5526118385119,72.5984133668388,2.83697320019857,205.95975309866,6.75704480973067,0.301371849920354,12.0693222816381
25.6847434316002,16.6977031049494,20.2339002297225,59.485450109985,2.6055050038756,154.989637919359,5.1332149814302,0.958254282480934,3.48756047802203
22.6548648406482,22.6590454136123,26.2129177183727,70.0821499873841,3.04488108185386,213.39181267223,4.54546211142458,0.512416959547468,5.37902160487476
12.7197328662816,15.1942436205407,33.9028199737296,53.7100158930228,2.95569207714454,158.750268438315,8.19999106952739,0.167602664670922,39.897569330256
26.9250716824891,20.0178576482675,11.9944349554732,35.9421282311827,2.61031470827397,93.8202659685253,3.36385022533701,1.73472418032493,1.11841461485966
22.7960673521914,16.8301590129267,14.6215147205831,37.3665582624822,2.75170325531197,102.821680010677,3.73432572401867,1.15539994516713,1.83496176562276
27.3492778697293,16.841436557366,16.7631934378773,51.7613013847818,2.54400189244188,131.680848678139,3.46211475407528,1.10974895420115,2.114582863349
20.484110875672,15.7794332696919,11.7717877206989,26.8218391089235,2.83593498199752,76.0649918105052,0,0,2.114582863349
18.259449387043,16.8324697243019,30.8967258561664,68.6540906861748,2.74916870986807,188.741677918877,5.41405244192658,0.29800443196287,12.7634784863157
26.2168232534602,16.8573351726382,20.6719980677952,62.1524671434952,2.58968759665815,160.955473263213,5.59370578003851,0.950763762763497,3.89097343501839
14.7194525886365,18.5915464101049,43.6057532315649,88.0900311918154,3.48492145244911,306.986839447268,7.1549695796319,0.098818123122705,51.2699520306551
28.7555882919295,17.3733300465957,13.4054437427899,43.0614000144423,2.68220366449456,115.499444917003,3.01859796617758,1.4448486886818,1.38942432437808
19.6510468272044,21.027414008306,35.5163756307314,88.1243833557901,2.92122337530767,257.431008593509,4.46718497521093,0.302401936914185,9.61822185966274
18.2488280528928,17.4709424407444,29.881435414834,65.8834393254617,2.94357731888863,193.932997688804,5.3155743500637,0.302225685300726,10.7060023372103
15.6194534791666,18.2136025760731,36.7690520160589,73.335397672605,3.25803002793911,238.928927728203,8.64409990866723,0.295961419475031,22.2043354607435
21.511149017691,15.1987158205126,13.1032789452701,31.4605303243838,2.40675294858797,75.717724122352,4.00450737459422,1.57528249871069,1.6709895145014
28.6494802522677,16.423006613367,10.5494310587472,33.5235415252562,2.50314177123295,83.914177111531,2.36043933577937,1.61465910648586,0.90094136480483
19.5199044899923,19.7705313832444,31.4341801605128,74.9646201786774,3.19785483715214,239.725973253656,7.26533346135525,0.40314730845952,12.6121966575079
15.5691511490935,18.2633180031897,39.198663539143,79.7793953055498,2.9725675547452,237.149642022469,6.98870804518145,0.261376645480879,16.9778518872816
27.0262286787755,21.5543799926322,26.0831480322532,83.1275310563392,1,83.1275310563392,1.83138590278849,0.061984613448566,17.6311859515716
15.691627355361,18.27686035783,43.1804817462219,92.5221831935082,3.09403115729092,286.266517541293,8.38820971957383,0.219782158438653,26.1918418140041
15.8331818391282,17.5112698335792,39.0678163078209,80.7547466884322,2.99820251571392,242.119084677098,7.66636916079408,0.266056492907767,18.6454188206999
10.8405885878183,17.3509954241027,51.3479812281303,85.1655168744129,3.78782728404859,322.592268477002,12.3334816830029,0.116652357171599,81.5896846381678
27.2965554491176,20.6418148574754,17.0540246607613,52.6125446248645,2.86457007870427,150.71232109688,4.2779631172376,1.04263011955035,2.36608933703509
21.9405885405228,16.9288506622921,20.6601251634347,51.9821265002294,2.77581742807669,144.292892687824,3.79332026446585,0.559854556041132,3.81396871154801
14.114896171586,18.4248962470403,41.6171129542729,78.7869478077743,3.09784868833102,244.070042923919,8.01012924702548,0.230781787502802,23.8314744887085
19.6137440242325,19.4245138923081,31.3138669945643,74.9700001741838,2.89126182942452,216.757899855568,4.68862560948694,0.333304934101358,10.8453211645933
15.0162172160722,17.5540951275355,39.6257573693334,78.1243090379852,2.91543428736918,227.766289246368,8.04067598367097,0.219978894043791,26.8408034743306
25.8665967116493,21.6348724657217,13.7109722576514,39.6522066807004,2.96107478172302,117.413149241891,4.53491908487418,1.38801000851582,1.65459363011855
21.5120373622822,17.009648360864,21.5143312784813,53.2816197098399,2.91015836330905,155.057951209243,6.92413695693093,0.843812500809153,4.82775491509262
24.6833379315135,18.1095042177392,18.6208683926617,52.2564393319109,2.76514565356888,144.496666089619,7.08840076807964,1.0702726458029,3.81219079666745
17.1294806366172,19.8375240136027,38.5165291216829,85.6616453747548,3.17712839451607,272.1580458411,9.36030840102909,0.27836729177833,24.1168308053841
27.3365451389045,16.3089538271907,5.80006524395367,17.4470009640338,3.57764484034258,62.4191729784273,0.485941401035645,0.003777476495425,-1.65812195106287
13.2732102880163,18.5917996701623,44.8753500728588,83.0359535420512,3.19107248062809,264.973746250752,12.0481584413749,0.19851480345613,47.4139986251605
24.37524079007,16.9495854626488,13.5725459346075,36.9742174355046,2.51449874480952,92.9716233318904,5.53267470331232,1.63360624292512,2.1232608250707
26.128653953475,16.017568985023,11.98833894744,34.8607395799964,2.48334505892457,86.5712453864402,2.71660281228259,1.40647080322461,1.11337287994466
26.6863681327454,21.9358695649212,16.57310570406,49.9005180493103,2.97105299717651,148.257083711064,3.80668751521865,0.990742829309551,2.42844135713325
20.182563542446,18.3132178729345,29.4549261886118,71.6144561768109,2.91417397009845,208.696984073219,7.78152352552314,0.485551223023334,10.1910234468017
8.18019287152982,1.42092088397579,81.908727498077,361.533608016478,1,361.533608016478,3.67515956779387,1.25667364122521,1.79637417488328
17.2476024083181,15.6753516945051,35.6072151330431,77.6058586765368,2.9873761598311,231.837892073508,6.9841668725261,0.276877456882671,19.6069880495884
17.6428200575223,16.4459749714527,34.7659149317786,76.9471559174958,2.92100074538115,224.762699789965,8.80910769500082,0.373162204400305,15.8854506613607
28.6406196011349,15.4109988250888,16.0754401302515,51.8575920586904,2.50938687245205,130.130760749052,4.57056421845875,1.31442129669195,2.33480827407353
22.396775595821,14.0691533528405,14.164746977925,35.5163025394331,2.68074171657822,95.2100338360713,3.69018712939987,1.06310977537815,2.48868239267907
14.4142287481566,16.7135125473765,32.1442277209426,56.9102094918162,3.1639087774435,180.058711337306,6.11779487363808,0.186432339016022,19.7711107220463
27.3195041951866,18.7595355380016,6.26532546745544,18.8455824109154,3.70257348253813,69.7771536976424,0.691253029445088,-0.000451204003539,-6.59994803600474
22.9952591765055,24.0858469024987,24.2708602380453,65.1483477981437,3.03684197438517,197.845237155247,4.48690281909699,0.483813573011325,5.50114649438676
28.2230700908609,21.7327767671037,12.4738532479565,39.2283942139081,2.91358170202733,114.295131581557,3.07976891811224,1.38859007374255,1.35853443732805
23.9491560625284,19.0536970085543,6.60141651226115,17.414551283224,6.17720485199031,107.573250681966,3.33162285785779,1.00907617476279,1.46985961639072
25.7441703288579,17.5745436127877,11.4529325458688,32.7711502970192,2.61118628246692,85.5715781162384,2.99537420087688,1.56584708595499,1.21166432811166
23.2730253747489,14.3770647003966,12.0101280357188,31.1088936530213,2.55003762595385,79.3288493170011,3.3116456543734,1.48069396801058,1.50399326962327
21.5852423972554,15.4733218134974,22.2949426696163,55.6095038129255,2.64424395025242,147.045094033867,4.94466442842486,0.600911868441321,5.22832171093797
21.8419611920429,19.4923274341292,19.9885486172179,49.9191555146807,2.90886653079507,145.208160722209,5.08225155794695,0.748742661047397,3.23708842846365
27.5891779018495,18.3390349044069,13.6921745477587,42.2325851993205,2.69179665910024,113.681531744697,2.9365044844926,1.28150770193028,1.48831944073546
14.2308279693372,16.8814670149366,41.3329836234129,78.644182030817,3.2151800218189,252.855202897772,10.7450008319741,0.244708657893256,33.7958211837755
25.1390160467693,20.692597961492,22.93773862909,66.8446362675624,2.88197929229874,192.644857524356,5.38636476437588,0.693304678121427,4.14434883470434
14.6840963861794,17.8869413158083,45.1458126009551,92.7336993673849,3.21126127288309,297.792137469667,7.60199538579358,0.125615568083631,43.8220573580462
28.5000524882764,24.0837630883096,6.92352296360231,21.744584041815,3.76286734253646,81.8219851679851,0,0,-2.63502678719351
25.5056480305742,15.8067161280281,13.5510250157311,38.6252083556716,2.54246254309994,98.2031454637257,2.67685428299933,1.07823400367385,1.47097002690179
24.322469356896,20.5724692795222,24.903161815325,70.9481315408029,2.90933323446425,206.411757014799,7.33386348241888,0.650810212228675,6.51610712571275
29.2896946318807,20.2586075676701,7.81885972829228,25.2710439567008,3.87452202462321,97.9132163954586,2.77943229192931,1.84845268509189,0.81187082680389
15.5861455045631,17.9516040111859,42.3177575150588,89.165523594865,3.14376465509899,280.315421530932,10.9281985269329,0.259283381200073,31.5606657415512
14.933563463021,18.8859736890257,42.2356095677771,85.1864852582786,3.13136707310188,266.750155011052,5.22472355152108,0.226830816882986,10.6075516516322
22.8308217751169,23.5827582314028,25.4353642371809,68.2237384697732,3.0706460810372,209.490955165916,5.74349845501641,0.416871249034667,7.82305189270126
15.9917893199916,17.3742686439346,40.8354507280413,86.8400194204702,2.97476423768413,258.32858417181,9.27765307423028,0.238536863254594,28.0461948641649
15.2150555954579,16.8984312602291,41.1805903991278,83.6334222289593,3.22674510903741,269.863736129355,8.30214264082004,0.258473955164062,23.2236468902641
16.7315232832498,16.8916405913744,41.1820811330499,91.9739012111452,3.0781984975123,283.113924518492,6.0796620203244,0.099484094756199,24.0278323662343
20.6753981688375,14.8593057514929,13.8918849465839,32.1292953896211,2.56302117643389,82.3480644674986,4.57326215402827,1.31109814518233,2.17078569466863
17.2984339758785,20.1554680402108,39.2045906688234,88.6593044377558,3.13460396606574,277.91180731922,7.01753889002645,0.249262024692682,19.8433176035844
24.5500590215506,15.2485387854541,14.4874641095543,39.8564225331284,2.31181928413092,92.1408462085564,4.82174084757053,1.51028416691359,1.82577380778206
20.0309700137169,18.8555060893718,29.8107842518368,72.1111883846043,2.98649678202696,215.35983205876,3.92752244625435,0.354214199636378,7.38844515090449
23.6113466464751,15.3617174307982,17.9366514862397,48.0220097770357,2.48334741791047,119.255333982673,4.58220329349869,0.982738578657068,2.95683983152325
25.4169895618467,16.9175617702846,15.2630884002037,43.578318452495,2.76699366839623,120.580931237408,3.67241261300987,0.9966398031828,2.21493068715459
24.4241872753927,16.4804617984461,22.2078843709769,62.6511934183256,2.68664082845987,168.32125418941,6.12118209405515,0.852381085227983,4.73321926753792
16.8058470383866,17.935602522665,36.7914020586266,78.9698815087609,3.16432194190746,249.886128808004,6.58024256278462,0.231382365837016,17.9678127928727
14.6335578116482,18.3207634453127,42.8519615865179,85.2973506878272,3.04848589175383,260.02777017582,8.95735288383017,0.208034391659519,32.094723241487
13.8999533856969,16.9119333352102,35.8998495288083,63.2203585652276,2.90000090014918,183.339096746914,6.31655386307976,0.229676043465496,21.4149730491082
17.3941477662016,17.3067768491655,36.6801856573486,81.4039636134369,2.87301700651424,233.874971859071,6.95503683374168,0.308943928691094,14.1544911781771
17.3487755623767,17.8094756426627,39.8997403195257,91.1419655389058,2.9778432602642,271.406487807263,9.4046844158036,0.284220280521562,21.2231074449136
17.36875098968,18.5690391018447,34.8599723557502,76.0176081346322,3.07118703618386,233.464292624787,6.70855576106356,0.224904591987987,26.6088427554555
22.6066856159842,16.3918386545555,24.0950883240859,63.5238424075796,2.66215800645375,169.110505666045,7.03997248213169,0.747918633520269,5.52431137846824
18.9503728653225,17.2210671291621,29.0887885465392,66.2422770879672,2.91511399693427,193.103789127931,5.04902358428716,0.376746797725991,7.22902951191072
25.1752619484115,20.2998329751524,20.6837396710061,59.7202616866131,2.90568720458746,173.528400237406,6.00354025147708,0.884213607630431,4.12591465593054
15.8516810777361,19.270814804452,39.694828388966,82.673538894944,2.90104184143767,239.839395513957,5.59329141879434,0.247905529972407,12.8390313790059
29.4806213840809,17.584326749409,12.8793622340822,42.3536246665711,2.61569467911431,110.784150681555,3.07071193786776,1.51414619048862,1.26264715402171
23.5235709471597,14.7746755503804,14.0096594209462,36.8778837000619,2.53957959579556,93.6543209807991,3.63302977531426,1.22431686686788,2.01061226494081
22.4243041362053,15.2117744372676,13.4597777778038,33.7215569856879,2.26027506580348,76.2199944348215,4.40519172849861,1.51962060827747,1.82127741144022
15.403364211265,17.4642797112306,41.6422748991663,86.0550331799503,3.18519659820633,274.102198943311,9.80430921504108,0.266951578136334,26.0081675189109
19.9799048226775,17.616825321251,27.1815368316428,64.4663529771273,2.96116596785914,190.895570507864,6.16142090119122,0.548859830332424,7.27599134732689
14.4813491203479,15.8809715951067,32.4445380202626,57.8426386999423,2.90453322128986,168.005865711049,5.57792423632053,0.315835380628101,13.4825088450819
17.0655032072226,17.3488923451533,27.4193776303721,55.6265494541824,2.91744913749641,162.287628727005,6.67828158144412,0.3960105057976,10.2052890901875
17.1421528503265,18.2799904460027,34.3213857426268,73.5318784205709,3.12886047245968,230.070987855835,7.85096176249474,0.331360053549029,16.4622113634224
25.3986788604725,18.0427958362041,16.2055722628183,46.3804446905938,2.74213060967248,127.181237076299,4.38541166450965,1.1236480796253,2.33619697489862
16.8085158530334,16.9565672665516,38.4176658821313,83.7592945823839,2.94088632442347,246.32656398069,6.84149483297068,0.170245716333151,26.0401452438373
16.9057479178816,18.6220264883607,30.6057724241469,62.8339296985477,2.96230584636744,186.133317296249,5.07342646520676,0.345219249878452,11.0739980034559
22.8550036834477,16.9400719795485,17.6054042243338,45.5682167391863,2.77586510003832,126.491222517289,6.12953269880569,0.93883780752862,3.73272552156522
24.6826711221343,18.0877398509968,18.3137257586898,51.3309424937613,2.76618829569772,141.991052333375,4.82685041764537,1.02423327170641,2.35734615631421
17.8998899874868,17.0906802091844,24.4659138634872,51.1739856147621,2.89548800558854,148.173661545704,6.05292097998922,0.490671880406541,7.92707944674203
29.8610906121876,16.7413105428861,9.51760020306118,31.4565344026596,2.3148389495412,72.8168110528591,2.98313917729894,2.52366978731046,0.695345453880308
24.2616712051087,17.5514766913796,12.8218421035509,34.694766951027,2.51983205269279,87.424985823904,4.43233355737558,1.67716700831595,1.56877369412836
20.8093668514036,17.7584290990622,23.7630622382251,57.5665671937253,2.83312160230649,163.093085087171,5.67285304560643,0.60006029027983,5.96475508206801
22.3534956117093,17.9159713431351,25.8075703430843,67.9196369408081,2.92624661157372,198.749607457357,6.70376478599396,0.628195367107548,6.21920786143638
27.498652650877,24.1934939776268,13.5686342876406,41.6995627726581,2.88471462832694,120.291338725125,3.00253281811227,1.22555545400751,1.40176240753197
18.5674846592138,18.3454519640787,34.2396593843912,79.4021608962622,3.14722662641228,249.896594967389,8.26006965766277,0.369253490823045,14.7536010821523
27.9130740938429,15.9345013127864,8.39228899726512,25.8741930665776,2.53277407609668,65.5334854389481,0,0,14.7536010821523
20.8447008978165,16.4103754190122,26.8564531352307,66.3203255636395,1,66.3203255636395,3.02876490142709,1.51771901631087,1.26202833820743
19.4692044622477,15.2585963041568,20.4537516355386,45.6242855000953,2.69111744065285,122.780310426631,6.43304781830017,0.77307507890701,5.02323352618818
19.2218918381655,17.3991161980445,36.107316303655,88.0940572348614,2.86971888544364,252.805179742235,8.58157956391862,0.355323662065938,13.3202098213082
20.3111952328326,17.4646277213113,30.7692816495445,75.9834888221581,2.78607556705741,211.695741707195,0,0,13.3202098213082
25.260124562256,17.185145395618,17.0510273765846,48.6783570306068,2.74584410375143,133.663179632798,3.83253314010372,0.977474916217113,2.42149027034914
16.438296030951,16.1743412673618,41.3095215075908,90.768382416214,3.14822863047602,285.759620264721,8.01640674062612,0.184831001063745,30.3607322813285
22.445368987491,22.9831265892699,23.1064687180549,60.1725354658096,3.07973995825838,185.315761863774,5.40145821769871,0.551914147061275,5.83944670782723
16.8903398689341,16.8546649804943,37.8212598834216,82.3821825368267,2.93004127250355,241.383194951823,6.45971696740716,0.172970648768764,22.9191422238138
26.6550943421765,17.6437264732202,12.8032315104643,38.0602054593365,2.45041237292539,93.2631983736407,4.23062127690903,1.79646276608559,1.23624991524184
15.3733746425452,17.1605711135996,40.2338284190216,81.7258644375927,3.05447742221676,249.629807735775,6.35418433519598,0.164378124141286,33.2397346258553
23.183153479415,18.1739155568451,22.8943798406532,61.5140664040324,2.79793927132093,172.112622130486,6.20478872360409,0.724889411413087,4.66254762693376
28.9075414822618,18.4504701592548,23.1342248503671,77.6006409888865,1,77.6006409888865,2.8541885746117,2.29989925544373,0.775892857097875
19.2518492702375,16.6709062632294,33.7943941713076,80.9604901567548,2.91257902433419,235.803825430378,8.67402224447754,0.42681429594197,12.0458574529006
19.4048945570736,16.345400246376,27.5340961927705,63.5621493049375,2.71934847867796,172.847634013883,5.21790455995663,0.405692296226725,8.86831957135186
14.8015305297209,17.7903959826171,44.9056200895147,92.6948735629371,3.19718778803159,296.362917768555,6.79221678928504,0.1211846967332,43.7439691883935
20.9594235646819,16.5942201304998,21.5147430955735,51.9139839336139,2.8439947267033,147.643096549358,5.57125307289452,0.656638163236536,5.13260152910799
14.8562868004475,17.3129412038313,38.256515582548,73.6043226633379,2.94638252721667,216.866490222877,6.86315467229137,0.238483485976547,19.2276726721365
12.6896334575128,17.1317417093491,41.8636075799248,71.4474597075883,3.12759161838475,223.458476136335,3.93347933903171,0.080932361082557,17.9813461128008
28.9801626936865,20.4826980692778,12.3868874896659,39.9909002462095,2.74866470268639,109.921575935408,3.29885517948118,1.65055604794446,1.1558078028004
21.6400276280782,16.4721488226612,9.1784276553525,21.9695268727242,3.73338472180513,82.0206959719157,0.831924698707447,0.009307457849115,47.1695597713298
25.8341261978609,16.185480317631,4.12737160470793,11.713231096576,5.20405581966064,60.9563084551662,0.65638222545381,0.013530134334622,7.46775896909178
28.169084302451,17.0122508930236,17.6748826780852,56.3997371459794,2.48574931962452,140.19560823762,4.39176516618669,1.12780210878929,2.46620382750353
19.5377654259325,16.8450349814562,33.3179218788343,80.6928325845241,2.76140005151988,222.82519205619,8.98266557682929,0.405991356959063,14.2309270239147
28.6925748143079,16.3825246693094,9.5322637948547,30.2730240052109,2.52758118503936,76.5175258898161,3.10812641056685,2.08215979484891,0.900292612034173
18.0012618757611,18.4331540016889,28.7407549156932,62.0279314888371,2.90805188569836,180.380443132081,5.92608984258282,0.39712963663126,10.0321206550089
22.0499027637296,19.9673130122845,30.0694085790979,80.2121331433272,2.85000528492871,228.605003373888,4.39636589940003,0.447957950202767,6.5394780970814
16.7466642120582,18.1898795748789,37.1196741377963,79.6358841163726,3.2966706457329,262.533281513432,8.81062134838503,0.309690203343317,20.6807021852909
18.8096534617272,17.0991416108269,22.4640590906018,48.8668058470309,2.87470791505583,140.477793551956,5.01326772373254,0.594755172229271,4.94859567853472
25.548829404174,18.4559074218076,19.1498131296793,55.7441600166317,2.79999220488169,156.083213514246,4.62279310066431,0.931923651120805,3.2443792681447
13.5958177389744,17.4124858247412,44.5718418680496,84.1577654979568,3.374917504664,284.025515932462,10.4134733345768,0.228391296003376,33.6501011465932
25.0822985178493,17.4320668704295,19.1047920703355,54.5875225018401,2.73625475673018,149.365368103776,5.83568029899907,0.939623731129435,3.66228278365529
12.3734507900544,17.8595983381759,42.5466041777419,71.3562997523982,3.17402290717258,226.486529985185,10.5724673119568,0.196065905667025,40.8402640522505
20.568621406566,20.4022060301969,27.6323705359776,67.6561864526414,2.98892854921282,202.219507219166,6.87819784215779,0.487212613516724,7.23505183820421
29.4737242612161,15.714199987807,13.9743132999317,46.0845967468145,2.43835446805526,112.37058238612,3.36087634857764,1.46831432124893,1.43494874321817
